Time,Thrust,T_cc,p_cc,OF,T_tank,p_tank,x_tank
[s],[N],[K],[Pa],[-],[K],[Pa],[-]
8.731,2486.45718939225,2765.13275094233,1478847.86967227,4.98564906516424,281.122105263168,3809932.1052641,0.465812562545143
8.732,2486.38394637145,2765.11130464574,1478815.2217948,4.98565433453997,281.122105263168,3809932.1052641,0.465890548365883
8.733,2486.31499103206,2765.07947155623,1478784.58149338,4.98565927969738,281.122105263168,3809932.1052641,0.465968561917306
8.734,2486.25632331857,2765.04455742979,1478758.73703038,4.98566345068894,281.122105263168,3809932.1052641,0.466046603204053
8.735,2486.21013703563,2765.011237999,1478738.71955384,4.98566668118126,281.122105263168,3809932.1052641,0.466124672216669
8.736,2486.17627911302,2764.98213655871,1478724.45780341,4.98534147112837,281.112105263168,3809010.1052641,0.466259136014635
8.737,2486.13621359712,2765.01635282526,1478707.60122388,4.98534419343447,281.112105263168,3809010.1052641,0.466337262096483
8.738,2486.0711223684,2765.01548894673,1478678.30325285,4.985348924866,281.112105263168,3809010.1052641,0.46641541590004
8.739,2485.9978772257,2764.99404596249,1478645.65135621,4.98535419773115,281.112105263168,3809010.1052641,0.466493597503089
8.74,2485.92891263684,2764.96221521365,1478615.00370938,4.98535914674028,281.112105263168,3809010.1052641,0.466571806937455
8.741,2485.87022535008,2764.92729751302,1478589.14715007,4.98536332193335,281.112105263168,3809010.1052641,0.466650044207837
8.742,2485.82401084313,2764.89396712899,1478569.11360476,4.98536655676155,281.112105263168,3809010.1052641,0.466728309304795
8.743,2485.79011202106,2764.8648481855,1478554.83355088,4.98504120235114,281.102105263168,3808088.1052641,0.466862874628709
8.744,2485.75001579067,2764.89903952581,1478537.95947631,4.98504392895261,281.102105263168,3808088.1052641,0.466941196961247
8.745,2485.68491944253,2764.89817365462,1478508.65688021,4.98504866368356,281.102105263168,3808088.1052641,0.467019547116272
8.746,2485.61167375818,2764.87673600596,1478476.00177595,4.98505393991113,281.102105263168,3808088.1052641,0.467097925171769
8.747,2485.54270067524,2764.84490904788,1478445.34720651,4.98505889270818,281.102105263168,3808088.1052641,0.46717633115968
8.748,2485.48399401736,2764.80998874953,1478419.47870835,4.98506307208214,281.102105263168,3808088.1052641,0.46725476508476
8.749,2485.43775114501,2764.77664801863,1478399.42908264,4.98506631125302,281.102105263168,3808088.1052641,0.467333226937591
8.75,2485.4038265952,2764.74751190345,1478385.13061618,4.98474081241302,281.092105263168,3807166.1052641,0.467467894302916
8.751,2485.3636994182,2764.78167847863,1478368.23888709,4.98474354334047,281.092105263168,3807166.1052641,0.467546413558454
8.752,2485.29859767453,2764.78081060288,1478338.93147449,4.9847482814057,281.092105263168,3807166.1052641,0.467624960737726
8.753,2485.22535120429,2764.75937819231,1478306.27298602,4.98475356102822,281.092105263168,3807166.1052641,0.467703535918918
8.754,2485.15636945084,2764.72755489769,1478275.61135246,4.98475851764052,281.092105263168,3807166.1052641,0.467782139134089
8.755,2485.09764331507,2764.69263187813,1478249.73081313,4.98476270121672,281.092105263168,3807166.1052641,0.467860770388053
8.756,2485.05137202621,2764.65928069657,1478229.66503924,4.98476594474614,281.092105263168,3807166.1052641,0.467939429671413
8.757,2485.01741398321,2764.63012732972,1478215.34811879,4.98444030139359,281.082105263168,3806244.10526411,0.468074199596156
8.758,2484.97725578745,2764.66426910439,1478198.4387082,4.98444303665625,281.082105263168,3806244.10526411,0.468152916450133
8.759,2484.91214856238,2764.66339916006,1478169.12644394,4.98444777806537,281.082105263168,3806244.10526411,0.468231661329561
8.76,2484.8389012431,2764.64197192656,1478136.46454848,4.98445306109058,281.082105263168,3806244.10526411,0.468310434312829
8.761,2484.76991079382,2764.61015225158,1478105.79584564,4.98445802152341,281.082105263168,3806244.10526411,0.468389235432114
8.762,2484.71116518735,2764.57522648914,1478079.90327493,4.9844622093051,281.082105263168,3806244.10526411,0.468468064692286
8.763,2484.66486550863,2764.54186485471,1478059.82137152,4.98446545719498,281.082105263168,3806244.10526411,0.46854692208397
8.764,2484.6308740049,2764.512694247,1478045.48601827,4.9844677756331,281.082105263168,3806244.10526411,0.468625807592473
8.765,2484.60774321844,2764.48886302371,1478036.22008352,4.98414116890965,281.072105263168,3805322.10526411,0.468760697389897
8.766,2484.57638500231,2764.52846997214,1478023.41315289,4.98414324165712,281.072105263168,3805322.10526411,0.46883964060882
8.767,2484.51796920097,2764.53264803201,1477997.21871975,4.98414748101218,281.072105263168,3805322.10526411,0.468918611949261
8.768,2484.44945179453,2764.51552075215,1477966.75718359,4.98415241078906,281.072105263168,3805322.10526411,0.468997611494942
8.769,2484.38352806566,2764.48713358003,1477937.51197667,4.98415714354393,281.072105263168,3805322.10526411,0.469076639282875
8.77,2484.32654228578,2764.45478918932,1477912.43287212,4.98416120196068,281.072105263168,3805322.10526411,0.469155695321957
8.771,2484.28104523665,2764.42325303652,1477892.71796611,4.98416439222897,281.072105263168,3805322.10526411,0.469234779605935
8.772,2484.24720665213,2764.39528413127,1477878.44688382,4.98383844584715,281.062105263168,3804400.10526411,0.469369772995181
8.773,2484.20677493863,2764.43011217589,1477861.39963613,4.98384120639878,281.062105263168,3804400.10526411,0.469448915212016
8.774,2484.14123646245,2764.42962981835,1477831.87850628,4.98384598677396,281.062105263168,3804400.10526411,0.469528085674724
8.775,2484.06748513551,2764.40836688448,1477798.97281545,4.98385131500608,281.062105263168,3804400.10526411,0.469607284462634
8.776,2483.99797569125,2764.37655625437,1477768.05384636,4.98385632134061,281.062105263168,3804400.10526411,0.469686511608373
8.777,2483.9387392202,2764.34153946595,1477741.92472785,4.98386055196226,281.062105263168,3804400.10526411,0.469765767116932
8.778,2483.89200452071,2764.30803028473,1477721.63284079,4.98386383737024,281.062105263168,3804400.10526411,0.469845050978861
8.779,2483.85764838343,2764.27868829039,1477707.12077255,4.98353778238334,281.052105263168,3803478.10526411,0.469980148579418
8.78,2483.81717739618,2764.31262311416,1477690.0550306,4.98354054742101,281.052105263168,3803478.10526411,0.47005949054866
8.781,2483.75190540123,2764.31163875084,1477660.65856092,4.98354531017874,281.052105263168,3803478.10526411,0.470138860867001
8.782,2483.67856221399,2764.29014374893,1477627.94245191,4.98355061057285,281.052105263168,3803478.10526411,0.470218259613304
8.783,2483.60949212432,2764.25827431162,1477597.2271716,4.98355558661264,281.052105263168,3803478.10526411,0.470297686819986
8.784,2483.55066190466,2764.22329863844,1477571.28594702,4.98355978908156,281.052105263168,3803478.10526411,0.470377142492007
8.785,2483.50426854689,2764.18987879905,1477551.15137763,4.98356305078085,281.052105263168,3803478.10526411,0.470456626619991
8.786,2483.47017870125,2764.16064060962,1477536.76138572,4.9832368282,281.042105263168,3802556.10526411,0.470591828957076
8.787,2483.4299053946,2764.19467093351,1477519.78510643,4.9832395802316,281.042105263168,3802556.10526411,0.470671371361978
8.788,2483.36479202678,2764.19379125141,1477490.46062137,4.98324433389888,281.042105263168,3802556.10526411,0.470750942219122
8.789,2483.29155808757,2764.17238900094,1477457.79263274,4.98324962936286,281.042105263168,3802556.10526411,0.470830541607736
8.79,2483.2225470185,2764.14059038353,1477427.1019599,4.98325460410872,281.042105263168,3802556.10526411,0.470910169560484
8.791,2483.1637336925,2764.10566026883,1477401.16570429,4.98325880804817,281.042105263168,3802556.10526411,0.47098982608249
8.792,2483.11732652218,2764.07226222634,1477381.02181343,4.98326207302475,281.042105263168,3802556.10526411,0.471069511164476
8.793,2483.08320375331,2764.04302632879,1477366.61363374,4.98293570543472,281.032105263168,3801634.10526411,0.471204818767191
8.794,2483.04289181328,2764.07704206664,1477349.61612139,4.98293846240181,281.032105263168,3801634.10526411,0.471284562298084
8.795,2482.97776125846,2764.07616372907,1477320.28131777,4.98294322031897,281.032105263168,3801634.10526411,0.471364334385418
8.796,2482.90451376016,2764.05476581024,1477287.60400076,4.98294852016577,281.032105263168,3801634.10526411,0.471444135108637
8.797,2482.83548214295,2764.02296761286,1477256.90074342,4.98295349964859,281.032105263168,3801634.10526411,0.471523964500529
8.798,2482.7766392819,2763.98803054673,1477230.94778001,4.98295770857584,281.032105263168,3801634.10526411,0.471603822566276
8.799,2482.73019575876,2763.95461770597,1477210.78406759,4.98296097853621,281.032105263168,3801634.10526411,0.471683709296618
8.8,2482.69603360624,2763.92536059261,1477196.35471795,4.98263446633422,281.022105263168,3800712.10526411,0.471819122699073
8.801,2482.65568647562,2763.95934832954,1477179.33761698,4.98263722797538,281.022105263168,3800712.10526411,0.471899068051193
8.802,2482.5905474672,2763.95846513635,1477149.99660509,4.98264198948016,281.022105263168,3800712.10526411,0.471979042064433
8.803,2482.51729728768,2763.93707021077,1477117.31506807,4.98264729288576,281.022105263168,3800712.10526411,0.472059044818441
8.804,2482.44825610615,2763.90527407838,1477086.60437845,4.98265227627487,281.022105263168,3800712.10526411,0.472139076346123
8.805,2482.38939360546,2763.87033328466,1477060.63934578,4.98265648944289,281.022105263168,3800712.10526411,0.472219136652718
8.806,2482.34292195654,2763.83690946433,1477040.45966663,4.98265976376713,281.022105263168,3800712.10526411,0.472299225728988
8.807,2482.30872681591,2763.80763491146,1477026.01214307,4.98233310637786,281.012105263168,3799790.10526411,0.47243474546783
8.808,2482.26834914567,2763.84159803493,1477008.97763308,4.98233587234441,281.012105263168,3799790.10526411,0.472514893339533
8.809,2482.20320479997,2763.84071274468,1476979.63187249,4.98234063720403,281.012105263168,3799790.10526411,0.472595069977512
8.81,2482.12995386142,2763.81932293628,1476946.94701817,4.98234594402609,281.012105263168,3799790.10526411,0.472675275461624
8.811,2482.06090416208,2763.78753041622,1476916.22938961,4.98235093124597,281.012105263168,3799790.10526411,0.472755509824897
8.812,2482.00202245876,2763.75258695701,1476890.25249605,4.9823551486258,281.012105263168,3799790.10526411,0.472835773072632
8.813,2481.95552272281,2763.71915283362,1476870.05687254,4.98235842731526,281.012105263168,3799790.10526411,0.472916065195613
8.814,2481.92129439471,2763.68986122672,1476855.59108629,4.98203162466269,281.002105263168,3798868.10526411,0.473051691810114
8.815,2481.8808858538,2763.72379993663,1476838.53901796,4.98203439498377,281.002105263168,3798868.10526411,0.473132042903006
8.816,2481.81573575983,2763.72291256423,1476809.18832059,4.98203916323276,281.002105263168,3798868.10526411,0.473212422867823
8.817,2481.74248366843,2763.70152779205,1476776.49997087,4.98204447350427,281.002105263168,3798868.10526411,0.473292831784633
8.818,2481.6734251257,2763.66973876542,1476745.77525731,4.98204946458314,281.002105263168,3798868.10526411,0.473373269686587
8.819,2481.6145239751,2763.63479251974,1476719.78639455,4.98205368619726,281.002105263168,3798868.10526411,0.473453736579046
8.82,2481.56799598103,2763.60134798815,1476699.57475262,4.98205696926892,281.002105263168,3798868.10526411,0.473534232452817
8.821,2481.53373435201,2763.57203924371,1476685.0906565,4.98205932193767,281.002105263168,3798868.10526411,0.473614757293215
8.822,2481.51032502316,2763.5480314415,1476675.6725161,4.98173155220335,280.992105263168,3797946.10526411,0.473750508745945
8.823,2481.4787360651,2763.58741694165,1476662.73252607,4.98173365558912,280.992105263168,3797946.10526411,0.473831092702381
8.824,2481.42031576225,2763.59157699849,1476636.51791489,4.98173791665088,280.992105263168,3797946.10526411,0.47391170563077
8.825,2481.35184195781,2763.57450582919,1476606.05278159,4.98174286844035,280.992105263168,3797946.10526411,0.473992347616604
8.826,2481.28590084593,2763.54617254135,1476576.77543412,4.98174762699069,280.992105263168,3797946.10526411,0.474073018697972
8.827,2481.22880675927,2763.51383591426,1476551.62221966,4.98175171509267,280.992105263168,3797946.10526411,0.474153718884362
8.828,2481.18312145508,2763.48224623223,1476531.79635505,4.98175493726085,280.992105263168,3797946.10526411,0.474234448169794
8.829,2481.14904384582,2763.45416677291,1476517.39109008,4.98142782769274,280.982105263168,3797024.10526411,0.474370307573924
8.83,2481.10838362978,2763.48881619202,1476500.21146051,4.98143062178261,280.982105263168,3797024.10526411,0.474451096205546
8.831,2481.04281497479,2763.48833544168,1476470.65785713,4.98143542823216,280.982105263168,3797024.10526411,0.474531913938009
8.832,2480.96906463401,2763.46712901039,1476437.72846155,4.98144078349536,280.982105263168,3797024.10526411,0.474612760852372
8.833,2480.89948797781,2763.43535870657,1476406.7539556,4.98144582063717,280.982105263168,3797024.10526411,0.474693636982268
8.834,2480.84009361302,2763.40032752483,1476380.52751146,4.98145008548697,280.982105263168,3797024.10526411,0.474774542333198
8.835,2480.79312630779,2763.36673872747,1476360.1039497,4.98145340659652,280.982105263168,3797024.10526411,0.474855476895904
8.836,2480.75849479387,2763.33725978663,1476345.44075854,4.98112619061144,280.972105263168,3796102.10526412,0.474991444895436
8.837,2480.71776785232,2763.3709919746,1476328.22988489,4.98112899130134,280.972105263168,3796102.10526412,0.475072438985782
8.838,2480.65244659489,2763.36998850013,1476298.79210268,4.98113378151179,280.972105263168,3796102.10526412,0.47515346228427
8.839,2480.57909295611,2763.34853349283,1476266.04704284,4.98113910968692,280.972105263168,3796102.10526412,0.475234514871461
8.84,2480.50995054075,2763.31669223451,1476235.2739345,4.98114411679427,280.972105263168,3796102.10526412,0.475315596780755
8.841,2480.45096203161,2763.28169403679,1476209.23529201,4.98114835340461,280.972105263168,3796102.10526412,0.475396708017608
8.842,2480.40433881138,2763.2481898254,1476188.9704148,4.981151650501,280.972105263168,3796102.10526412,0.475477848572828
8.843,2480.36997810147,2763.21881254603,1476174.43148544,4.98082426574711,280.962105263168,3795180.10526412,0.475613925714946
8.844,2480.32945397258,2763.25264013102,1476157.31254824,4.98082705299236,280.962105263168,3795180.10526412,0.475695125974083
8.845,2480.26429610483,2763.25174205679,1476127.94903146,4.98083183371884,280.962105263168,3795180.10526412,0.47577635554851
8.846,2480.19105600299,2763.23038109219,1476095.25416015,4.98083715662356,280.962105263168,3795180.10526412,0.475857614519159
8.847,2480.12197634942,2763.19861226079,1476064.5074671,4.98084216215656,280.962105263168,3795180.10526412,0.475938902919693
8.848,2480.06300783948,2763.16366133211,1476038.47529931,4.98084640001952,280.962105263168,3795180.10526412,0.476020220755735
8.849,2480.01637322563,2763.13018055958,1476018.20228166,4.98084970023622,280.962105263168,3795180.10526412,0.476101568018198
8.85,2479.98198132761,2763.10080702008,1476003.64602327,4.98052216961026,280.952105263168,3794258.10526412,0.476237754853833
8.851,2479.94141959649,2763.13462138253,1475986.50638743,4.9805249617461,280.952105263168,3794258.10526412,0.476319161998964
8.852,2479.87624473711,2763.13372535516,1475957.13268138,4.98052974673718,280.952105263168,3794258.10526412,0.476400598567634
8.853,2479.80299092575,2763.1123690633,1475924.42846301,4.98053507406461,280.952105263168,3794258.10526412,0.476482064641004
8.854,2479.7338905215,2763.08060081383,1475893.66914218,4.98054008438169,280.952105263168,3794258.10526412,0.476563560252862
