Time,Thrust,T_cc,p_cc,OF,T_tank,p_tank,x_tank
[s],[N],[K],[Pa],[-],[K],[Pa],[-]
4.5192,5083.61615698613,3096.12071389094,2682348.13729684,6.58848327424866,281.182105263168,3815464.1052641,0.462111046551075
4.52,5083.40241796523,3096.1285392582,2682252.02358864,6.58856781437935,281.182105263168,3815464.1052641,0.462225521401132
4.5208,5083.18943155209,3096.09157247823,2682158.75715877,6.58864984272403,281.182105263168,3815464.1052641,0.462340059104053
4.5216,5083.01218530451,3096.03190177016,2682082.31628872,6.58871706748659,281.182105263168,3815464.1052641,0.46245465962414
4.5224,5082.88354179359,3095.96707837241,2682028.46024905,6.58784716395199,281.172105263168,3814542.1052641,0.462626259596375
4.5232,5082.7153716724,3096.05650128233,2681957.32864525,6.58790977149301,281.172105263168,3814542.1052641,0.462740970046878
4.524,5082.50192656021,3096.07068462819,2681861.3144754,6.58799427309545,281.172105263168,3814542.1052641,0.46285574276678
4.5248,5082.28544208291,3096.03728221688,2681766.39134586,6.58807780691212,281.172105263168,3814542.1052641,0.46297057857023
4.5256,5082.10292648063,3095.97895263016,2681687.47848226,6.58814724572122,281.172105263168,3814542.1052641,0.463085477475409
4.5264,5081.96874153248,3095.91392793767,2681631.0307699,6.5872789902781,281.162105263168,3813620.1052641,0.463257277403349
4.5272,5081.79570591579,3096.00229592401,2681557.62449174,6.58734363697927,281.162105263168,3813620.1052641,0.463372286741693
4.528,5081.57857926728,3096.0150722561,2681459.89231544,6.58742969977528,281.162105263168,3813620.1052641,0.463487358651725
4.5288,5081.35966503968,3095.98026252174,2681363.83152875,6.58751428296629,281.162105263168,3813620.1052641,0.463602493933297
4.5296,5081.17581638256,3095.92073509553,2681284.29082697,6.58666568819609,281.152105263168,3812698.1052641,0.463774448576066
4.5304,5080.95311260377,3096.00271435907,2681187.79963339,6.58675071715373,281.152105263168,3812698.1052641,0.463889695792873
4.5312,5080.69401294325,3096.00273714872,2681070.58365367,6.58685399850439,281.152105263168,3812698.1052641,0.464005006477014
4.532,5080.44423060631,3095.95318179107,2680960.21186635,6.58695123878527,281.152105263168,3812698.1052641,0.464120381320437
4.5328,5080.2409497892,3095.87988398855,2680871.67779509,6.58702809444072,281.152105263168,3812698.1052641,0.464235820164792
4.5336,5080.09661948694,3095.80301280279,2680810.54177137,6.58616026505482,281.142105263168,3811776.1052641,0.464407979293444
4.5344,5079.92108762175,3095.88348394802,2680735.98850765,6.58622299863814,281.142105263168,3811776.1052641,0.464523529508307
4.5352,5079.70608840772,3095.89195837716,2680639.2505948,6.5863043939639,281.142105263168,3811776.1052641,0.464639142645021
4.536,5079.49118484894,3095.85575918817,2680545.04445496,6.58638365281174,281.142105263168,3811776.1052641,0.464754819410647
4.5368,5079.31124426651,3095.79673059746,2680467.30006733,6.58644905718466,281.142105263168,3811776.1052641,0.464870559782549
4.5376,5079.17927656619,3095.73219944554,2680411.84933036,6.58557579588018,281.132105263168,3810854.1052641,0.465042921053212
4.5384,5079.00746484273,3095.82163963239,2680338.97122232,6.58563715750033,281.132105263168,3810854.1052641,0.46515877257564
4.5392,5078.79045953617,3095.83571416066,2680241.26657429,6.5857194166792,281.132105263168,3810854.1052641,0.46527468720514
4.54,5078.57039711471,3095.8022463213,2680144.63495759,6.58580076592767,281.132105263168,3810854.1052641,0.465390665729481
4.5408,5078.38415454926,3095.74381238275,2680063.94138573,6.58586869277213,281.132105263168,3810854.1052641,0.465506708169362
4.5416,5078.24613091312,3095.67849845408,2680005.6620758,6.58499716519265,281.122105263168,3809932.1052641,0.465679272439943
4.5424,5078.06930944848,3095.76648817182,2679930.44391933,6.58506053546659,281.122105263168,3809932.1052641,0.465795426554094
4.5432,5077.84870551971,3095.77892216311,2679831.06084416,6.58514425831547,281.122105263168,3809932.1052641,0.465911644080976
4.544,5077.62640789076,3095.74393902894,2679733.3826555,6.58522653822345,281.122105263168,3809932.1052641,0.466027925791455
4.5448,5077.43905654135,3095.68428464084,2679652.16584548,6.58529494671542,281.122105263168,3809932.1052641,0.466144271687643
4.5456,5077.30074965984,3095.61810124717,2679593.74674945,6.58442289459405,281.112105263168,3809010.1052641,0.466317040101618
4.5464,5077.12416932237,3095.70559961954,2679518.63008746,6.5844862175258,281.112105263168,3809010.1052641,0.466433498047005
4.5472,5076.904113645,3095.71783409086,2679419.49410099,6.58456978259297,281.112105263168,3809010.1052641,0.466550019639669
4.548,5076.68244064451,3095.68284698396,2679322.09520989,6.58465187672982,281.112105263168,3809010.1052641,0.466666605648759
4.5488,5076.4956373749,3095.62329660862,2679241.12157051,6.58379814632637,281.102105263168,3808088.1052641,0.466839531837925
4.5496,5076.26966718406,3095.70539517199,2679143.04408075,6.58388087829498,281.102105263168,3808088.1052641,0.466956231320841
4.5504,5076.00717055724,3095.70560905397,2679024.2015182,6.58398111736462,281.102105263168,3808088.1052641,0.467072995325132
4.5512,5075.75363646577,3095.65630382337,2678912.02577908,6.58407572417953,281.102105263168,3808088.1052641,0.467189824525722
4.552,5075.54613165707,3095.58311262789,2678821.46583201,6.58415209424872,281.102105263168,3808088.1052641,0.467306718777078
4.5528,5075.39735233636,3095.5058162552,2678758.20033266,6.58328285109354,281.092105263168,3807166.1052641,0.467479853370124
4.5536,5075.21767327387,3095.58537088632,2678681.65427183,6.58334745630805,281.092105263168,3807166.1052641,0.467596860729065
4.5544,5074.99946946529,3095.59268015765,2678583.38706852,6.58343038825556,281.092105263168,3807166.1052641,0.467713932206864
4.5552,5074.78230707779,3095.55527816146,2678488.07981824,6.58351081571842,281.092105263168,3807166.1052641,0.467831068508528
4.556,5074.60089079017,3095.49514685551,2678409.59786327,6.58357703995489,281.092105263168,3807166.1052641,0.467948269598644
4.5568,5074.46806510688,3095.42968073376,2678353.69814386,6.58270093396861,281.082105263168,3806244.10526411,0.468121610854662
4.5576,5074.29582500362,3095.51862010911,2678280.56256145,6.58276269853309,281.082105263168,3806244.10526411,0.468238924829234
4.5584,5074.07885071187,3095.53245536709,2678182.83039113,6.58284522959354,281.082105263168,3806244.10526411,0.468356303060567
4.5592,5073.85897140914,3095.49889080545,2678086.22921997,6.58292679899325,281.082105263168,3806244.10526411,0.468473746342605
4.56,5073.67284310159,3095.44040956428,2678005.53342515,6.58299493298533,281.082105263168,3806244.10526411,0.468591254695024
4.5608,5073.53479449067,3095.37503150481,2677947.1889259,6.582120240405,281.072105263168,3805322.10526411,0.468764803289768
4.5616,5073.35779262161,3095.46315266442,2677871.82579481,6.58218392495301,281.072105263168,3805322.10526411,0.468882425027763
4.5624,5073.13707573728,3095.4757425537,2677772.34623706,6.58226798264492,281.072105263168,3805322.10526411,0.469000111331354
4.5632,5072.91460167882,3095.44085717303,2677674.53009401,6.58235062802379,281.072105263168,3805322.10526411,0.469117862982783
4.564,5072.72692880826,3095.38120101126,2677593.10785437,6.58149474283283,281.062105263168,3804400.10526411,0.469291572066224
4.5648,5072.50008453895,3095.46324044234,2677494.57441543,6.58157806080265,281.062105263168,3804400.10526411,0.469409438591826
4.5656,5072.23692380187,3095.46335939973,2677375.38746956,6.58167883386181,281.062105263168,3804400.10526411,0.469527370575698
4.5664,5071.98284038107,3095.41390410692,2677262.91177264,6.5817739233774,281.062105263168,3804400.10526411,0.469645368698354
4.5672,5071.77482389458,3095.34050522407,2677172.06970397,6.58185071684155,281.062105263168,3804400.10526411,0.469763432811378
4.568,5071.62556539682,3095.26295025278,2677108.5391808,6.58097912628289,281.052105263168,3803478.10526411,0.469937353845619
4.5688,5071.4454370173,3095.3424125495,2677031.73642932,6.58104410528011,281.052105263168,3803478.10526411,0.470055532454481
4.5696,5071.2269763788,3095.34967723708,2676933.31558519,6.58112736820464,281.052105263168,3803478.10526411,0.47017377610927
4.5704,5071.0096197814,3095.31222670077,2676837.87447565,6.58120810379659,281.052105263168,3803478.10526411,0.470292085521212
4.5712,5070.82797493541,3095.25201290344,2676759.24261321,6.581274615285,281.052105263168,3803478.10526411,0.470410460654158
4.572,5070.6948739811,3095.18641555534,2676703.1729065,6.58039606408586,281.042105263168,3802556.10526411,0.470584591855489
4.5728,5070.52231193909,3095.2753773784,2676629.83984898,6.58045814566837,281.042105263168,3802556.10526411,0.470703081253512
4.5736,5070.30514177715,3095.28926066974,2676531.98219623,6.58054098313914,281.042105263168,3802556.10526411,0.470821635836665
4.5744,5070.08507749017,3095.25571451682,2676435.25123215,6.5806228602232,281.042105263168,3802556.10526411,0.470940256407198
4.5752,5069.89869414813,3095.19719266758,2676354.39300347,6.58069129690744,281.042105263168,3802556.10526411,0.471058942985493
4.576,5069.76030872826,3095.13170359425,2676295.85643778,6.57981418033149,281.032105263168,3801634.10526411,0.471233285038846
4.5768,5069.58292957722,3095.21985102158,2676220.27002487,6.57987820863966,281.032105263168,3801634.10526411,0.471352086392942
4.5776,5069.36196262234,3095.23248099291,2676120.63981014,6.57996259799119,281.032105263168,3801634.10526411,0.471470953247096
4.5784,5069.13925713362,3095.19759944622,2676022.67242069,6.58004557205418,281.032105263168,3801634.10526411,0.471589886391697
4.5792,5068.95129398056,3095.13788572098,2675941.07155864,6.58011467921726,281.032105263168,3801634.10526411,0.47170888583093
4.58,5068.81220014419,3095.07146087369,2675882.1909114,6.57923720616174,281.022105263168,3800712.10526411,0.471883439927886
4.5808,5068.63470749357,3095.15900490001,2675806.54143237,6.57930132681179,281.022105263168,3800712.10526411,0.472002554546553
4.5816,5068.41403845094,3095.17131191393,2675707.04233397,6.57938565628657,281.022105263168,3800712.10526411,0.47212173491477
4.5824,5068.19180850915,3095.13631527383,2675609.28545369,6.57946850234481,281.022105263168,3800712.10526411,0.472240981819681
4.5832,5068.00432855912,3095.07661913705,2675527.89810475,6.57860940811935,281.012105263168,3799790.10526411,0.472415699898324
4.584,5067.77750052542,3095.15886048469,2675429.30985829,6.57869302586604,281.012105263168,3799790.10526411,0.472535063450389
4.5848,5067.51435037252,3095.15920968661,2675310.08267356,6.57879413936027,281.012105263168,3799790.10526411,0.472654493653339
4.5856,5067.26013270757,3095.10990758414,2675197.48800293,6.57888961874918,281.012105263168,3799790.10526411,0.472773991198694
4.5864,5067.0517714883,3095.03653387047,2675106.42955433,6.57896682902635,281.012105263168,3799790.10526411,0.472893555938471
4.5872,5066.90200872101,3094.95886384318,2675042.61111218,6.5780922543086,281.002105263168,3798868.10526411,0.473068490490156
4.588,5066.72127939669,3095.03833964863,2674965.4686138,6.57815771931087,281.002105263168,3798868.10526411,0.473188171513774
4.5888,5066.50238516042,3095.04561369916,2674866.80319119,6.57824144303982,281.002105263168,3798868.10526411,0.473307918779771
