Time,Thrust,T_cc,p_cc,OF,T_tank,p_tank,x_tank
[s],[N],[K],[Pa],[-],[K],[Pa],[-]
4.5176,5163.67617656326,3275.22096627385,2716761.73264705,6.56619410363992,281.272105263168,3823762.10526409,0.456998985720424
4.5184,5163.48901616736,3275.15658217932,2716680.84436284,6.56626694404458,281.272105263168,3823762.10526409,0.457110151760811
4.5192,5163.35432857283,3275.0853879117,2716624.31965895,6.56538034513862,281.262105263168,3822840.10526409,0.457279156737863
4.52,5163.17954152989,3275.18626740504,2716550.37225309,6.56544699066465,281.262105263168,3822840.10526409,0.457390427317638
4.5208,5162.95719024476,3275.20274053391,2716450.23308025,6.56553723447586,281.262105263168,3822840.10526409,0.457501757407426
4.5216,5162.73297422229,3275.16597750374,2716351.89138752,6.5656258503699,281.262105263168,3822840.10526409,0.457613147855873
4.5224,5162.5463507827,3275.10174369968,2716271.2403128,6.56476029150833,281.252105263168,3821918.10526409,0.457782297335615
4.5232,5162.31946066817,3275.19589848257,2716173.10032943,6.56484879568103,281.252105263168,3821918.10526409,0.457893793835297
4.524,5162.05336489021,3275.19833375515,2716052.67577696,6.56495738554709,281.252105263168,3821918.10526409,0.458005350757355
4.5248,5161.79746885201,3275.14528991686,2715939.66235063,6.5650592817082,281.252105263168,3821918.10526409,0.458116968834013
4.5256,5161.59148747239,3275.06595726704,2715850.06291998,6.56514005963213,281.252105263168,3821918.10526409,0.458228647887654
4.5264,5161.44827629359,3274.9828986333,2715789.61026012,6.56425570763745,281.242105263168,3820996.10526409,0.458397989169601
4.5272,5161.27248997009,3275.07571532399,2715715.20918334,6.56432283897975,281.242105263168,3820996.10526409,0.458509773719971
4.528,5161.05384478652,3275.08761212605,2715616.79729661,6.56441162799433,281.242105263168,3820996.10526409,0.458621618185892
4.5288,5160.83550650841,3275.04904696173,2715521.17701497,6.56449789069152,281.242105263168,3820996.10526409,0.458733523354098
4.5296,5160.65506323804,3274.98491830362,2715443.38012594,6.56456806864297,281.242105263168,3820996.10526409,0.458845489187737
4.5304,5160.52607539574,3274.9150877037,2715389.47021451,6.56367715460604,281.232105263168,3820074.10526409,0.459015020184468
4.5312,5160.35541284269,3275.01789866811,2715317.3984258,6.56374222272042,281.232105263168,3820074.10526409,0.459127091274667
4.532,5160.13566854954,3275.03627067133,2715218.43967918,6.56383155800025,281.232105263168,3820074.10526409,0.459239222428049
4.5328,5159.91265921682,3275.00104604236,2715120.62078163,6.56391985629932,281.232105263168,3820074.10526409,0.459351414522654
4.5336,5159.72612995565,3274.93785179359,2715039.97657784,6.56399264553166,281.232105263168,3820074.10526409,0.459463667572615
4.5344,5159.59117033943,3274.86736716779,2714983.27918513,6.56310358778313,281.222105263168,3819152.10526409,0.459633389006862
4.5352,5159.41554855871,3274.96872985785,2714908.89259945,6.56317078500212,281.222105263168,3819152.10526409,0.459745747811613
4.536,5159.19227865645,3274.98540685229,2714808.29091192,6.56326165636003,281.222105263168,3819152.10526409,0.459858166971665
4.5368,5158.96713927329,3274.94860656823,2714709.47508704,6.56335090640651,281.222105263168,3819152.10526409,0.459970647347272
4.5376,5158.77962523644,3274.88415342456,2714628.36546999,6.56342415822109,281.222105263168,3819152.10526409,0.460083188932747
4.5384,5158.64450448712,3274.81279155207,2714571.58481747,6.56253452123891,281.212105263168,3818230.10526409,0.460253101886633
4.5392,5158.46922394429,3274.91368712045,2714497.34565802,6.56260162425606,281.212105263168,3818230.10526409,0.460365749570836
4.54,5158.24657224482,3274.93020807727,2714397.02307855,6.56269229617888,281.212105263168,3818230.10526409,0.46047845782765
4.5408,5158.02208979614,3274.89345300279,2714298.50087203,6.5627813327744,281.212105263168,3818230.10526409,0.460591227516096
4.5416,5157.83511978258,3274.82914723423,2714217.6319064,6.56191276109149,281.202105263168,3817308.1052641,0.460761288079149
4.5424,5157.60776306584,3274.92340199171,2714119.21061679,6.56200177725601,281.202105263168,3817308.1052641,0.460874165401338
4.5432,5157.34132082399,3274.92593481363,2713998.57953038,6.56211086985248,281.202105263168,3817308.1052641,0.460987104223714
4.544,5157.08505444019,3274.87290682263,2713885.33610732,6.56221327039864,281.202105263168,3817308.1052641,0.461100105288088
4.5448,5156.87859309563,3274.79347230868,2713795.4561653,6.56229453688006,281.202105263168,3817308.1052641,0.461213168415143
4.5456,5156.73483901344,3274.71018973252,2713734.68959149,6.5614072036082,281.192105263168,3816386.1052641,0.461383424829196
4.5464,5156.55845674813,3274.80295691044,2713659.94947781,6.56147483723527,281.192105263168,3816386.1052641,0.46149659503526
4.5472,5156.33944255093,3274.81483704087,2713561.32270469,6.56156407918777,281.192105263168,3816386.1052641,0.461609826230022
4.548,5156.12080629557,3274.7762258381,2713465.50774923,6.56165076911467,281.192105263168,3816386.1052641,0.461723119209123
4.5488,5155.94001765285,3274.71198694051,2713387.49401026,6.56172134748793,281.192105263168,3816386.1052641,0.461836473934866
4.5496,5155.81063015383,3274.64196730887,2713333.34426646,6.56082736504978,281.182105263168,3815464.1052641,0.462006924088126
4.5504,5155.63951942676,3274.74479135723,2713261.00234989,6.56089286737011,281.182105263168,3815464.1052641,0.462120385647012
4.5512,5155.41952096858,3274.7632192054,2713161.88198394,6.56098260926576,281.182105263168,3815464.1052641,0.462233908343925
4.552,5155.19628571633,3274.72801708106,2713063.90166357,6.56107131092191,281.182105263168,3815464.1052641,0.462347493067745
4.5528,5155.00944092099,3274.66476782179,2712983.05419994,6.56114449615496,281.182105263168,3815464.1052641,0.462461139833189
4.5536,5154.8740768559,3274.59413164666,2712926.11450565,6.56025237647072,281.172105263168,3814542.1052641,0.462631784458752
4.5544,5154.69797832067,3274.69552742719,2712851.44436386,6.56032002656091,281.172105263168,3814542.1052641,0.462745538565474
4.5552,5154.47441340833,3274.71226450358,2712750.66198779,6.56041132657348,281.172105263168,3814542.1052641,0.462859354108906
4.556,5154.24900542619,3274.67547970467,2712651.66493937,6.56050100096782,281.172105263168,3814542.1052641,0.462973231960044
4.5568,5154.06113876069,3274.61095810778,2712570.33492934,6.56057466591618,281.172105263168,3814542.1052641,0.463087172113497
4.5576,5153.92558603739,3274.53942908242,2712513.29933035,6.55968197568265,281.162105263168,3813620.1052641,0.463258012319428
4.5584,5153.7498115942,3274.64034364501,2712438.76882869,6.55974953864957,281.162105263168,3813620.1052641,0.46337206016688
4.5592,5153.52685700143,3274.65691304111,2712338.2620456,6.55984064212306,281.162105263168,3813620.1052641,0.463486169673576
4.56,5153.30210561556,3274.62016530751,2712239.55863084,6.55993010271829,281.162105263168,3813620.1052641,0.463600341709128
4.5608,5153.11478785656,3274.55578656418,2712158.47170269,6.55905850421294,281.152105263168,3812698.1052641,0.463771332703896
4.5616,5152.88696332609,3274.65014297185,2712059.76914646,6.55914803553729,281.152105263168,3812698.1052641,0.463885613992202
4.5624,5152.6201726382,3274.65277319318,2711938.9309528,6.55925763458151,281.152105263168,3812698.1052641,0.463999957882884
4.5632,5152.3635346742,3274.59976019419,2711825.45741523,6.55936054280963,281.152105263168,3812698.1052641,0.464114365127538
4.564,5152.15659368015,3274.52022296651,2711735.29756,6.55944230035237,281.152105263168,3812698.1052641,0.464228835545113
4.5648,5152.01228316574,3274.43671598,2711674.21817082,6.55855197088682,281.142105263168,3811776.1052641,0.464400026535374
4.5656,5151.83530515226,3274.52943607074,2711599.13971629,6.55862010926364,281.142105263168,3811776.1052641,0.464514605650802
4.5664,5151.61591997781,3274.54129992964,2711500.29756542,6.55870980745933,281.142105263168,3811776.1052641,0.4646292468524
4.5672,5151.39698353026,3274.50264200693,2711404.2874756,6.55879692773633,281.142105263168,3811776.1052641,0.464743950944904
4.568,5151.2158484142,3274.4382918423,2711326.05695434,6.55886790897691,281.142105263168,3811776.1052641,0.464858717889752
4.5688,5151.08606135359,3274.36808232378,2711271.66797923,6.55797084315269,281.132105263168,3810854.1052641,0.46503010673903
4.5696,5150.91450194288,3274.47092146108,2711199.05631173,6.55803678203146,281.132105263168,3810854.1052641,0.465144982130102
4.5704,5150.69424715302,3274.48940524625,2711099.77374927,6.55812693365757,281.132105263168,3810854.1052641,0.465259919758437
4.5712,5150.47078401067,3274.45422482604,2711001.63166528,6.55821604154864,281.132105263168,3810854.1052641,0.465374920523969
4.572,5150.28362311681,3274.39091960771,2710920.58126209,6.55828962497977,281.132105263168,3810854.1052641,0.465489984442017
4.5728,5150.14785534068,3274.32013126183,2710863.40016626,6.55739442814928,281.122105263168,3809932.1052641,0.465661571894096
4.5736,5149.97128012701,3274.42156245642,2710788.44711509,6.5574625333332,281.122105263168,3809932.1052641,0.465776744776655
4.5744,5149.747418459,3274.43836003732,2710687.4836654,6.55755426507409,281.122105263168,3809932.1052641,0.465891980201894
4.5752,5149.52174011148,3274.40159020155,2710588.30514285,6.55764436673814,281.122105263168,3809932.1052641,0.466007279051767
4.576,5149.33352024705,3274.33699939008,2710506.75505273,6.55771844712631,281.122105263168,3809932.1052641,0.466122641321196
4.5768,5149.19753612121,3274.26530267368,2710449.46532594,6.55682268855792,281.112105263168,3809010.1052641,0.466294428510794
4.5776,5149.02126759694,3274.36623854436,2710374.64400614,6.55689071385068,281.112105263168,3809010.1052641,0.466409900106501
4.5784,5148.79800808907,3274.3828567259,2710273.95250398,6.55698225208436,281.112105263168,3809010.1052641,0.466525434472799
4.5792,5148.57298575315,3274.34611569587,2710175.06751416,6.55707213970501,281.112105263168,3809010.1052641,0.466641032490107
4.58,5148.38531949317,3274.28166308965,2710093.76284904,6.5571460404271,281.112105263168,3809010.1052641,0.466756694152703
4.5808,5148.24972126585,3274.21013613613,2710036.64083647,6.55624946732657,281.102105263168,3808088.1052641,0.466928681926944
4.5816,5148.07366087571,3274.31127457984,2709961.90295899,6.55631745665195,281.102105263168,3808088.1052641,0.467044453246498
4.5824,5147.85050171376,3274.32807122005,2709861.248742,6.55640901471471,281.102105263168,3808088.1052641,0.467160287567139
4.5832,5147.62547251796,3274.29145543574,2709762.34865007,6.55649896884111,281.102105263168,3808088.1052641,0.467276185773726
4.584,5147.43770657898,3274.22706509392,2709680.98585672,6.55562373182592,281.092105263168,3807166.1052641,0.467448328267086
4.5848,5147.20924907471,3274.32157899834,2709581.91266036,6.55571391582317,281.092105263168,3807166.1052641,0.467564337734838
4.5856,5146.94195624342,3274.3243325516,2709460.78716405,6.55582416223342,281.092105263168,3807166.1052641,0.467680411171681
4.5864,5146.6847941052,3274.27132560101,2709347.00145824,6.55592771678782,281.092105263168,3807166.1052641,0.46779654934146
4.5872,5146.47721460477,3274.19164393168,2709256.47684882,6.5560100939704,281.092105263168,3807166.1052641,0.467912752060922
4.588,5146.33219190078,3274.10784401304,2709195.00180115,6.55511616849334,281.082105263168,3806244.10526411,0.468085099696505
4.5888,5146.15447214291,3274.20048583608,2709119.50523106,6.55518492775758,281.082105263168,3806244.10526411,0.468201413124004
4.5896,5145.93463024661,3274.21231357786,2709020.39963883,6.55527518185115,281.082105263168,3806244.10526411,0.46831778999799
4.5904,5145.71533291317,3274.17358864346,2708924.1554649,6.55536282213055,281.082105263168,3806244.10526411,0.46843423113416
4.5912,5145.53378768527,3274.10909896945,2708845.66780407,6.55543428746104,281.082105263168,3806244.10526411,0.468550736492737
4.592,5145.40352920533,3274.038659275,2708790.99584028,6.55453349813331,281.072105263168,3805322.10526411,0.46872328710021
4.5928,5145.23143932893,3274.14151645238,2708718.06448801,6.55459996084839,281.072105263168,3805322.10526411,0.468839902906363
4.5936,5145.01088424217,3274.16006936677,2708618.59101409,6.55469060426383,281.072105263168,3805322.10526411,0.468956582311794
4.5944,5144.78715338629,3274.1249179333,2708520.25782958,6.55478020036419,281.072105263168,3805322.10526411,0.469073326230073
4.5952,5144.59961680546,3274.06154852105,2708438.96592714,6.55485426314076,281.072105263168,3805322.10526411,0.469190134677294
4.596,5144.46336585258,3273.99057987409,2708381.49606865,6.55395535322909,281.062105263168,3804400.10526411,0.469362889012219
4.5968,5144.28621796916,3274.09205481371,2708306.20352985,6.55402400830238,281.062105263168,3804400.10526411,0.469479808438076
4.5976,5144.0619990798,3274.10892612766,2708205.02260058,6.55411626197604,281.062105263168,3804400.10526411,0.469596791777142
4.5984,5143.83599500731,3274.07217511692,2708105.62605224,6.55420688024103,281.062105263168,3804400.10526411,0.469713839924887
4.5992,5143.64734977063,3274.00750171545,2708023.81149604,6.55428146298645,281.062105263168,3804400.10526411,0.469830952876629
4.6,5143.51084597237,3273.93560369833,2707966.21622056,6.55338200336443,281.052105263168,3803478.10526411,0.470003912107479
4.6008,5143.33398226177,3274.03656443212,2707891.04516675,6.55345058797184,281.052105263168,3803478.10526411,0.47012113641104
4.6016,5143.11035533865,3274.05324086982,2707790.13162631,6.55354265196808,281.052105263168,3803478.10526411,0.470238424862455
4.6024,5142.88500697867,3274.0165078743,2707691.02867852,6.55363305572225,281.052105263168,3803478.10526411,0.470355778355446
4.6032,5142.69692181685,3273.95196667459,2707609.4627471,6.55275474734416,281.042105263168,3802556.10526411,0.470528895669276
4.604,5142.46806573275,3274.0465506914,2707510.1420084,6.5528454229269,281.042105263168,3802556.10526411,0.470646362127131
4.6048,5142.20050448584,3274.04939589175,2707388.84762204,6.55295614811544,281.042105263168,3802556.10526411,0.47076389371153
4.6056,5141.94304642723,3273.99641528581,2707274.868212,6.55306018431271,281.042105263168,3802556.10526411,0.470881491196357
4.6064,5141.73505020996,3273.91665128706,2707184.09414436,6.55314303161637,281.042105263168,3802556.10526411,0.470999154396648
4.6072,5141.58951686457,3273.83265000317,2707122.32868941,6.55224605868058,281.032105263168,3801634.10526411,0.471172481213845
4.608,5141.41122636998,3273.92527139967,2707046.50664641,6.55231531786917,281.032105263168,3801634.10526411,0.471290256824082
4.6088,5141.19101876014,3273.93710005351,2706947.18897746,6.55240603157883,281.032105263168,3801634.10526411,0.471408097034144
4.6096,5140.97141540568,3273.89833757695,2706850.74814967,6.55249410962015,281.032105263168,3801634.10526411,0.47152600266946
4.6104,5140.78951413611,3273.8337399609,2706772.04048755,6.5525659863345,281.032105263168,3801634.10526411,0.471643973689513
4.6112,5140.65884658333,3273.76311012618,2706717.12606495,6.55166208452938,281.022105263168,3800712.10526411,0.471817507818287
4.612,5140.48629720829,3273.86598581346,2706643.92126131,6.55172899317632,281.022105263168,3800712.10526411,0.471935590983772
4.6128,5140.26547294013,3273.88459248138,2706544.28055187,6.5518200566908,281.022105263168,3800712.10526411,0.472053738904289
4.6136,5140.04150399769,3273.84945813126,2706445.78211505,6.55191006792734,281.022105263168,3800712.10526411,0.472171952504946
4.6144,5139.85364645322,3273.78602796839,2706364.28627887,6.55198453534296,281.022105263168,3800712.10526411,0.472290231802431
4.6152,5139.71699170671,3273.71490358818,2706306.57619168,6.55108251529357,281.012105263168,3799790.10526411,0.472463974011387
4.616,5139.53936705483,3273.81641752672,2706231.00202864,6.55115163054079,281.012105263168,3799790.10526411,0.472582365995917
