Time,Thrust,T_cc,p_cc,OF,T_tank,p_tank,x_tank
[s],[N],[K],[Pa],[-],[K],[Pa],[-]
4.3024,4452.43582692661,2701.67961710892,2398896.74119973,4.75931123161187,284.991562029756,4181294.64094581,0.179147657591899
4.3032,4452.4272334369,2701.65368667794,2398897.84028173,4.75931089505385,284.991562029756,4181294.64094581,0.179164708113076
4.304,4452.4342182884,2701.63835008288,2398906.18000355,4.75930834127692,284.991562029756,4181294.64094581,0.179181762512375
4.3048,4452.44975920829,2701.6311011852,2398918.4866714,4.75930457271852,284.991562029756,4181294.64094581,0.179198820775224
4.3056,4452.46860074788,2701.62955062931,2398932.31182993,4.75930033912498,284.991562029756,4181294.64094581,0.179215882894224
4.3064,4452.48715601954,2701.63163822346,2398945.9856969,4.7592961518172,284.991562029756,4181294.64094581,0.179232948867347
4.3072,4452.50325818146,2701.6357271446,2398958.50090319,4.75833327643037,284.969046461823,4179065.59972045,0.179489180822248
4.308,4452.43555640382,2701.80188824881,2398933.67669156,4.7583408907838,284.969046461823,4179065.59972045,0.179506278422595
4.3088,4452.22288728514,2701.86209304722,2398836.86131772,4.75837058569445,284.969046461823,4179065.59972045,0.179523379969987
4.3096,4451.93821630577,2701.85032395654,2398709.14997768,4.75840975361151,284.969046461823,4179065.59972045,0.179540485624561
4.3104,4451.64624103481,2701.79393546253,2398578.15827649,4.75844992367543,284.969046461823,4179065.59972045,0.179557595455927
4.3112,4451.38365128979,2701.71542577588,2398460.84245601,4.75848589651639,284.969046461823,4179065.59972045,0.17957470947282
4.312,4451.16888314,2701.63129503908,2398365.8305971,4.75851502790985,284.969046461823,4179065.59972045,0.179591827646569
4.3128,4451.00759682424,2701.55243600434,2398295.75958131,4.75853651090668,284.969046461823,4179065.59972045,0.179608949929445
4.3136,4450.89709119788,2701.48506522761,2398249.36154992,4.75855073540503,284.969046461823,4179065.59972045,0.179626076267863
4.3144,4450.82992636395,2701.43182126529,2398223.15991554,4.75855876796383,284.969046461823,4179065.59972045,0.179643206610999
4.3152,4450.79664738709,2701.3928410187,2398212.74033071,4.75856196222157,284.969046461823,4179065.59972045,0.17966034091566
4.316,4450.78765431842,2701.36670064821,2398213.62312135,4.75856169159171,284.969046461823,4179065.59972045,0.179677479148366
4.3168,4450.79434790022,2701.35116719347,2398221.79741163,4.75855918565835,284.969046461823,4179065.59972045,0.179694621285501
4.3176,4450.80970925439,2701.34374991311,2398233.99101875,4.75855544752326,284.969046461823,4179065.59972045,0.179711767312288
4.3184,4450.828472411,2701.34206743465,2398247.75037859,4.7585512293417,284.969046461823,4179065.59972045,0.179728917221169
4.3192,4450.84703122077,2701.3440613056,2398261.39662414,4.75854704579421,284.969046461823,4179065.59972045,0.179746071010002
4.32,4450.86319597154,2701.34809183873,2398273.91165779,4.7575830503509,284.94653561006,4176837.02539589,0.180002060880651
4.3208,4450.7956755631,2701.51412290389,2398249.13304075,4.75759065928637,284.94653561006,4176837.02539589,0.18001924630907
4.3216,4450.58358408376,2701.57449182443,2398152.5671313,4.75762031107079,284.94653561006,4176837.02539589,0.180036435710682
4.3224,4450.29954052304,2701.56301520054,2398025.11253371,4.757659444317,284.94653561006,4176837.02539589,0.180053629246204
4.3232,4450.00798503214,2701.50693071886,2397894.27954792,4.75769961094555,284.94653561006,4176837.02539589,0.180070826985678
4.324,4449.74551971718,2701.42865600623,2397776.98577381,4.7577356175774,284.94653561006,4176837.02539589,0.180088028938115
4.3248,4449.53059556302,2701.34465139522,2397681.86630428,4.75776481484446,284.94653561006,4176837.02539589,0.180105235074966
4.3256,4449.36894259383,2701.26580319712,2397611.59065587,4.75778638486596,284.94653561006,4176837.02539589,0.180122445348486
4.3264,4449.25794988489,2701.19834407379,2397564.93313738,4.75780070503731,284.94653561006,4176837.02539589,0.180139659704964
4.3272,4449.19026491267,2701.14494074547,2397538.45769432,4.7578088306823,284.94653561006,4176837.02539589,0.180156878093373
4.328,4449.15650268355,2701.10576174892,2397527.78237492,4.75781210702562,284.94653561006,4176837.02539589,0.180174100470276
4.3288,4449.14710999545,2701.07941229903,2397528.44906813,4.75781190241275,284.94653561006,4176837.02539589,0.180191326801942
4.3296,4449.15351114411,2701.06368237897,2397536.45766045,4.75780944451115,284.94653561006,4176837.02539589,0.180208557064515
4.3304,4449.16869122541,2701.05609667646,2397548.53763463,4.75780573704152,284.94653561006,4176837.02539589,0.180225791243017
4.3312,4449.18737398232,2701.05428189312,2397562.23048367,4.757801534523,284.94653561006,4176837.02539589,0.180243029329728
4.332,4449.2059343214,2701.0561814359,2397575.84840349,4.75779735495825,284.94653561006,4176837.02539589,0.180260271322387
4.3328,4449.22215990128,2701.06015287695,2397588.36267971,4.75683223859542,284.924029487031,4174608.91921604,0.180516019306904
4.3336,4449.15481904342,2701.22605382831,2397563.62911043,4.75683984227275,284.924029487031,4174608.91921604,0.18053329295159
4.3344,4448.94330191834,2701.28658540348,2397467.31130411,4.75686945126737,284.924029487031,4174608.91921604,0.180550570595787
4.3352,4448.65988314925,2701.27539955354,2397340.11258286,4.75690855005087,284.924029487031,4174608.91921604,0.180567852400792
4.336,4448.36874703273,2701.21961786812,2397209.43844675,4.7569487132157,284.924029487031,4174608.91921604,0.180585138437083
4.3368,4448.10640818704,2701.14157775998,2397092.16782663,4.7569847533929,284.924029487031,4174608.91921604,0.180602428713949
4.3376,4447.89133127382,2701.05769977753,2396996.94249539,4.75701401615994,284.924029487031,4174608.91921604,0.180619723202963
4.3384,4447.72931521956,2700.97886357895,2396926.46417209,4.75703567281213,284.924029487031,4174608.91921604,0.180637021856362
4.3392,4447.6178387553,2700.91131761019,2396879.54894446,4.75705008833355,284.924029487031,4174608.91921604,0.180654324620311
4.34,4447.54963603252,2700.85775642985,2396852.80102429,4.75705830686987,284.924029487031,4174608.91921604,0.180671631443578
4.3408,4447.51539172833,2700.81837995118,2396841.87073382,4.75706166525108,284.924029487031,4174608.91921604,0.180688942282487
4.3416,4447.50559939643,2700.79182228451,2396842.32153294,4.75706152674156,284.924029487031,4174608.91921604,0.180706257103049
4.3424,4447.5117069704,2700.77589630046,2396850.16417175,4.75705911705728,284.924029487031,4174608.91921604,0.180723575881174
4.3432,4447.52670409515,2700.76814214595,2396862.12995068,4.75705544049312,284.924029487031,4174608.91921604,0.180740898601676
4.344,4447.54530445521,2700.76619468556,2396875.75558402,4.75705125388737,284.924029487031,4174608.91921604,0.180758225256672
4.3448,4447.56386432775,2700.76799930416,2396889.3444774,4.75704707852746,284.924029487031,4174608.91921604,0.180775555843785
4.3456,4447.5801489823,2700.77191095568,2396901.85741115,4.75608084038242,284.901528105299,4172381.28242456,0.181031062141344
4.3464,4447.51298583974,2700.93768171865,2396877.16834,4.75608843896279,284.901528105299,4172381.28242456,0.181048424393004
4.3472,4447.30203975865,2700.99837448913,2396781.09727796,4.75611800550426,284.901528105299,4172381.28242456,0.181065790670662
4.348,4447.01924351691,2700.98747772666,2396654.15356357,4.75615707003472,284.901528105299,4172381.28242456,0.181083161136202
4.3488,4446.72852645829,2700.93199762125,2396523.63839996,4.75619722971079,284.901528105299,4172381.28242456,0.181100535860537
4.3496,4446.46631572556,2700.8541917401,2396406.39202437,4.75623330319211,284.901528105299,4172381.28242456,0.181117914853234
4.3504,4446.25108921646,2700.77044087518,2396311.06256234,4.75626263108975,284.901528105299,4172381.28242456,0.181135298085988
4.3512,4446.08871357883,2700.69161782319,2396240.38350742,4.75628437398184,284.901528105299,4172381.28242456,0.181152685511023
4.352,4445.97675664122,2700.62398649613,2396193.21234047,4.75629888453189,284.901528105299,4172381.28242456,0.181170077074375
4.3528,4445.90803853367,2700.57026896835,2396166.19327381,4.75630719576444,284.901528105299,4172381.28242456,0.181187472724612
4.3536,4445.87331333006,2700.53069627197,2396155.00878098,4.7563106361342,284.901528105299,4172381.28242456,0.181204872417812
4.3544,4445.86312134311,2700.50393125347,2396155.24389858,4.75631056381191,284.901528105299,4172381.28242456,0.181222276119734
4.3552,4445.86893460391,2700.48780961363,2396162.9203391,4.75630820252795,284.901528105299,4172381.28242456,0.181239683806049
4.356,4445.88374711997,2700.47988698671,2396174.77137036,4.75630455710709,284.901528105299,4172381.28242456,0.181257095461365
4.3568,4445.90226310856,2700.47780648717,2396188.32909032,4.75630038666249,284.901528105299,4172381.28242456,0.181274511077633
4.3576,4445.9208205314,2700.47951559453,2396201.88826019,4.75629621572919,284.901528105299,4172381.28242456,0.18129193065236
4.3584,4445.93716250981,2700.48336676565,2396214.39926634,4.7553288549395,284.879031477422,4170154.11626482,0.181547195463197
4.3592,4445.87017528236,2700.64900726587,2396189.75414102,4.75533644858544,284.879031477422,4170154.11626482,0.18156464671507
4.36,4445.6597970126,2700.70985978055,2396093.92846681,4.75536597301063,284.879031477422,4170154.11626482,0.181582102019603
4.3608,4445.37762071319,2700.69925042547,2395967.23888659,4.75540500349923,284.879031477422,4170154.11626482,0.181599561539264
4.3616,4445.08732231658,2700.64407068375,2395836.88280698,4.75544515966472,284.879031477422,4170154.11626482,0.181617025345405
4.3624,4444.82524125016,2700.56649864424,2395719.66174959,4.75548126621326,284.879031477422,4170154.11626482,0.181634493447873
4.3632,4444.60986822242,2700.48287537225,2395624.2298698,4.75551065887635,284.879031477422,4170154.11626482,0.181651965818487
4.364,4444.44713689602,2700.40406659821,2395553.35201208,4.75553248762072,284.879031477422,4170154.11626482,0.181669442409453
4.3648,4444.33470281156,2700.33635138602,2395505.92666747,4.75554709287948,284.879031477422,4170154.11626482,0.181686923166683
4.3656,4444.26547173023,2700.28247900595,2395478.63778384,4.75555549661293,284.879031477422,4170154.11626482,0.181704408038544
4.3664,4444.23026684863,2700.24271135271,2395467.19986242,4.75555901892031,284.879031477422,4170154.11626482,0.181721896980868
4.3672,4444.21967523952,2700.21573984954,2395467.21952022,4.75555901286672,284.879031477422,4170154.11626482,0.181739389959161
4.368,4444.22519310616,2700.19942296881,2395474.72952827,4.75555670016348,284.879031477422,4170154.11626482,0.181756886948853
4.3688,4444.23981938452,2700.1913318584,2395486.46526925,4.75555308612161,284.879031477422,4170154.11626482,0.181774387934345
4.3696,4444.25824904655,2700.18911796757,2395499.95438543,4.75554893208519,284.879031477422,4170154.11626482,0.181791892907424
4.3704,4444.27680204974,2700.19073098553,2395513.48313845,4.75554476579989,284.879031477422,4170154.11626482,0.181809401865477
4.3712,4444.2931996069,2700.19452099204,2395525.99163186,4.75457628150342,284.856539615959,4167927.42197994,0.182064425390905
4.372,4444.22638647782,2700.36003115545,2395501.38989757,4.75458387037874,284.856539615959,4167927.42197994,0.182081966038783
4.3728,4444.01657276104,2700.42104197144,2395405.80825723,4.75461335302473,284.856539615959,4167927.42197994,0.182099510766155
4.3736,4443.73501377371,2700.4107183501,2395279.37193535,4.75465234968413,284.856539615959,4167927.42197994,0.18211705973608
4.3744,4443.44513357909,2700.35583775575,2395149.17504008,4.75469250232041,284.856539615959,4167927.42197994,0.182134613020348
4.3752,4443.18318412706,2700.27849916486,2395031.9803578,4.75472864170352,284.856539615959,4167927.42197994,0.182152170629086
4.376,4442.96766772552,2700.19500394774,2394936.44775555,4.75475809877114,284.856539615959,4167927.42197994,0.182169732534237
4.3768,4442.80458419959,2700.11621056748,2394865.37300945,4.75478001298334,284.856539615959,4167927.42197994,0.182187298687993
4.3776,4442.69167625562,2700.04841292941,2394817.69524065,4.75479471263241,284.856539615959,4167927.42197994,0.182204869036141
4.3784,4442.62193459378,2699.99438718277,2394790.13786836,4.75480320867126,284.856539615959,4167927.42197994,0.182222443526843
4.3792,4442.58625125676,2699.95442582989,2394778.44729704,4.75480681286373,284.856539615959,4167927.42197994,0.182240022115689
4.38,4442.57526007302,2699.92724871127,2394778.25172568,4.75480687315793,284.856539615959,4167927.42197994,0.182257604767929
4.3808,4442.58048148538,2699.91073701108,2394785.59507762,4.75480460921329,284.856539615959,4167927.42197994,0.182275191458754
4.3816,4442.59491991985,2699.9024774153,2394797.21499549,4.75480102678393,284.856539615959,4167927.42197994,0.182292782172355
4.3824,4442.61326131966,2699.90012979091,2394810.63482476,4.75479688940136,284.856539615959,4167927.42197994,0.182310376900355
4.3832,4442.63180794636,2699.90164615016,2394824.1324714,4.75479272798506,284.856539615959,4167927.42197994,0.182327975640019
4.384,4442.64825934307,2699.90537431447,2394836.63786706,4.7538231193199,284.834052533462,4165701.20081273,0.18258275808244
4.3848,4442.58161847956,2700.07075406743,2394812.07896657,4.75383070358967,284.834052533462,4165701.20081273,0.18260038852469
4.3856,4442.37236603266,2700.13192175008,2394716.7400087,4.75386014479373,284.834052533462,4165701.20081273,0.182618023073443
4.3864,4442.09142209387,2700.12188219529,2394590.55606628,4.75389910783804,284.834052533462,4165701.20081273,0.182635661892349
4.3872,4441.80195973127,2700.06729953208,2394460.51844469,4.75393925692968,284.834052533462,4165701.20081273,0.182653305053643
4.388,4441.54014344525,2699.99019398924,2394343.35117787,4.75397542891895,284.834052533462,4165701.20081273,0.18267095256773
4.3888,4441.3244867334,2699.90682727565,2394247.71953083,4.75400495003436,284.834052533462,4165701.20081273,0.182688604406678
4.3896,4441.16105443065,2699.82805038957,2394176.44979643,4.75402694933309,284.834052533462,4165701.20081273,0.182706260522664
4.3904,4441.04767586864,2699.76017177106,2394128.52134861,4.75404174305562,284.834052533462,4165701.20081273,0.182723920861351
4.3912,4440.97742599653,2699.7059941341,2394100.69681467,4.75405033120422,284.834052533462,4165701.20081273,0.182741585370699
4.392,4440.94126542371,2699.66584033509,2394088.75437687,4.75405401722774,284.834052533462,4165701.20081273,0.182759254006052
4.3928,4440.9298747247,2699.63845847217,2394088.34381582,4.75405414394647,284.834052533462,4165701.20081273,0.182776926732405
4.3936,4440.93479902748,2699.62175238034,2394095.52029843,4.75405192893576,284.834052533462,4165701.20081273,0.182794603524708
4.3944,4440.94904804325,2699.61332430635,2394107.02387007,4.75404837835031,284.834052533462,4165701.20081273,0.182812284366943
4.3952,4440.96729926783,2699.61084261591,2394120.3737366,4.75404425786589,284.834052533462,4165701.20081273,0.182829969250565
4.396,4440.9858375744,2699.61226175594,2394133.8395912,4.75404010153916,284.834052533462,4165701.20081273,0.182847658172717
4.3968,4441.00234107566,2699.61592740713,2394146.34130433,4.75306936764364,284.811570242482,4163475.45400572,0.183102199735636
4.3976,4440.9358706808,2699.78117667649,2394121.82467815,4.75307694747416,284.811570242482,4163475.45400572,0.183119920373217
4.3984,4440.72717629861,2699.84249979936,2394026.72705395,4.75310634757372,284.811570242482,4163475.45400572,0.183137645144488
4.3992,4440.44684482134,2699.83274265045,2393900.79460918,4.7531452772185,284.811570242482,4163475.45400572,0.183155374213694
4.4,4440.15779984255,2699.77845670235,2393770.91633974,4.7531854227532,284.811570242482,4163475.45400572,0.18317310765351
4.4008,4439.89611818497,2699.70158379961,2393653.77751233,4.7532216271244,284.811570242482,4163475.45400572,0.183190845474625
4.4016,4439.68032414106,2699.61834602511,2393558.04848066,4.75325121193503,284.811570242482,4163475.45400572,0.183208587649231
